id,angular_moment,contrast,variance,idm,sum_average,entropy,sum_variance,sum_entropy,difference_variance,difference_entropy
109-nm-06,-0.7861054593045419,-1.149791672075432,1.3709832510976951,-0.7767154149148511,1.4566345387168556,0.6464686933083524,1.4315143777301576,0.9591284978692027,0.0802765656152279,0.0016923027067101775
110-bg-01,1.5450046952058036,2.184300797807771,-0.7554593808050749,1.3383971440193785,-0.8153356749764578,-0.38393311720154855,-0.7769037008212194,-1.330430335953814,-0.1522273049662615,0.2250767892250034
110-bg-02,2.0930279226098323,1.1675512792772456,-0.9302981022847514,2.023778659291557,-1.0655821106176826,-0.4128790386842719,-0.9674959568238005,-1.846058234789323,-1.151257621342602,0.679528004225946
110-cl-01,-1.9401006828286398,-2.507839173858057,2.2575499675915567,-1.026036407492393,2.171434523192553,1.0286712177267634,2.304420842047884,1.9832474431889002,-1.3403823870130567,0.4373999378851746
110-cl-02,-1.5564422236573152,-1.7168893113000938,1.2308052140019168,-0.966078761930446,1.341949634937549,0.4618642419079231,1.2993971996223697,1.4677170829561086,-0.69442363401057,-0.0879067601928143
110-nm-01,1.8666667523295504,-0.06838021280871506,-0.6357233290832497,2.1361136444724713,-0.739774237993427,0.7259169902971895,-0.7172917638487831,-1.2298262218079792,-1.0750215850739533,1.611394353223622
110-nm-02,1.9383498976827636,0.8420903642208356,-0.7773530865084302,2.230098714334149,-0.914748642559958,0.5138211034140381,-0.8538619713496414,-1.4008178798144024,-1.1337641198009252,1.5645097683193196
110-nm-03,-1.2428790924849475,-2.1495339967112583,1.7846742047680035,0.019925825763775443,1.614091054193304,2.4778417452914048,1.6164994083232773,1.630021684015482,-0.1331226250202375,2.165063087547032
110-nm-04,0.6094841564413441,-0.832708113680115,0.30512261519849715,1.4418586414785433,0.3064858659547957,1.5414776784334927,0.20591807241897875,-0.06491369763309854,-0.8291076760699809,1.9803060583913836
110-nm-05,0.06051740314524684,-1.384647947163058,1.045356019822519,1.1788663570603921,1.0010804266611129,1.9653205872248158,0.9196926426999846,0.487138703677468,-0.4661630135275633,2.1922328182078537
110-nm-06,2.0168869470785373,0.5195079840165353,-0.8686060667437211,2.2317617587816363,-1.036115697781522,0.4308962349403926,-0.9455901486159479,-1.489468809206013,-1.2404155595993673,1.5067725256639493
111-bg-01,-1.5888557369500618,-1.0914430272793527,0.5763476944528617,-1.8139318718803803,0.7404228512422755,0.15005997277388064,0.6423817384511302,1.4606363173678267,0.3074217763417122,-0.8635956573538259
111-bg-02,0.15314612934158064,0.8981615573552059,-0.8734049234669721,-0.5852928643106199,-0.8999909793045534,-1.3450913795976545,-0.8425566909659207,-0.5469991821183146,-0.5930238434158888,-1.3768885300668756
111-cl-01,-2.05386294403667,-0.9338329911081784,1.0487944606628392,-2.088801233939747,1.2478050777276466,-0.20091750489188162,1.192575682950644,1.7449607440964834,0.12936419301287877,-1.26015281244357
111-cl-02,0.14325646056978683,0.42478932050577817,-0.727192648191006,-0.7629855577855104,-0.672750954662927,-1.5579158360742165,-0.6636466603759358,-0.5715883796071025,-0.7348046899263204,-1.651301418807012
111-nm-01,0.6257937042483992,-0.0018176188286773529,-0.7497808961381683,0.38015627370967886,-0.7960365129012594,-0.48698774789564786,-0.7617723783148691,-0.6766802049952572,-0.7301016287346501,-0.18259646006927024
111-nm-02,0.5222653192212949,-0.20638904148738516,-0.7416186135685068,0.2160035061289235,-0.7834113499892105,-0.46110200646382543,-0.751839454875538,-0.5624097152338665,-0.6954828211758984,-0.28342407903288697
111-nm-03,0.6259827280864402,-0.18632132166800303,-0.711631011632165,0.30468603773314845,-0.7445086740854454,-0.4485408503209498,-0.7210645221901331,-0.6343446796996806,-0.6460857087288572,-0.22217768379713732
111-nm-04,0.5699156587322791,0.13724727072182638,-0.7889848034846347,0.2102083714320913,-0.8424134700339506,-0.536346369266698,-0.7980326664240398,-0.6375780713707473,-0.8433356940311004,-0.32278524688200333
111-nm-05,0.3786108025118847,-0.3423703358223164,-0.6510472029709808,0.07658117593001004,-0.6596414105005395,-0.45182061918483124,-0.6530528987529649,-0.4677831405789989,-0.5454040940092555,-0.3355331656484336
111-nm-06,0.6916086306903118,-0.3778259134786772,-0.7504093793265801,0.44137619711415826,-0.8000854781916066,-0.41454290133065325,-0.7649518720536819,-0.7139950898951201,-0.8343505630191544,-0.09658274424932306
112-bg-01,-0.17257334909867722,-0.5021988688007043,0.6047211925983368,-0.34312446131953067,0.710707114536726,0.6540680210396438,0.6114966632058867,0.42014639302036444,1.7200270553740655,0.30542498301115234
112-bg-02,-0.353492890428916,-0.6473784020642156,1.2787365305729954,-0.3057426953294753,1.2706932806801778,1.5982256464474751,1.218428958186233,0.8902149465889557,1.6861701009593226,0.9962719150803719
112-cl-01,-0.018878698816823344,-0.2667171596045167,-0.05617363367411523,-0.14542545535807821,0.05950509745294983,-0.11543643767720908,-0.02849825119451608,0.03358131760680985,-0.4157012126059461,-0.2375266091043297
112-cl-02,0.21709768342511906,-0.06548565761570992,-0.30788119083766297,-0.010080433225132468,-0.2245794106961445,-0.32843071999094586,-0.28552724388585277,-0.22610974301306616,-0.47268494777391007,-0.34930653780358195
112-nm-01,0.9260451738190804,-0.33119967252267823,0.36916817869292246,1.3765449910243177,0.39694966914739954,1.2853124613174616,0.2943177406423917,-0.3506729135321742,0.5104740028110676,1.702137663984724
112-nm-02,0.8112493185125398,-0.2108548717154243,-0.16381361650580642,0.8788617526533447,-0.14416125343447417,0.7309175814291494,-0.21412446593988382,-0.3892600846453169,0.419296610594537,1.000205008042082
112-nm-03,-1.885451650853741,-1.8853393509348224,1.790888041782689,-0.6772965157273699,1.6398597290973573,2.3376720383778897,1.647161366544101,2.097794556149948,0.757941798908121,1.6501375172825892
112-nm-04,0.15212534682706577,-0.8323614335031356,0.6511341148597029,0.5454953255385022,0.6588762826807283,1.6399164128354653,0.5579773900316152,0.4104608973994319,0.9173457067040185,1.531519302472243
112-nm-05,-1.7961006751067392,-1.6682739848185053,1.771786054167203,-0.627957755559724,1.6217759359658555,2.3648485223208944,1.6256306698416652,2.0290819487706293,0.8930551757180873,1.6867107337870422
112-nm-06,-0.45023942027370945,-2.3955077475667492,1.1621740723016238,-0.1862756487749217,1.1173821991301887,2.0442517972776506,1.0470715198113008,1.014583234511161,0.9176644602756011,1.5687670735804067
113-bg-01,0.14643803652812964,-0.31407713217353117,-0.46341945781269755,-0.48045211621415623,-0.3936461303356858,-0.6308531454581111,-0.4321030979937291,-0.26500386462314485,-0.3050533869078941,-0.7784019774391199
113-bg-02,-1.2392160878435359,-1.2990326821627791,0.6846007943466913,-1.5233227118218973,0.851916137750768,0.1474676039113927,0.7596015240457377,1.178292354079796,0.5368797168362366,-0.7401151088015712
113-cl-01,0.4550895531732606,1.5299858594932771,-1.0144952606005029,-0.47750274269629933,-1.0703518732525026,-1.922139874772841,-0.9710399621269906,-0.9987337357611763,-0.9397383347033091,-1.7852584632910071
113-cl-02,-0.013877439875999521,0.7774136847710202,-0.6645316234665595,-0.9432599845999585,-0.5910223185346326,-1.495980545356799,-0.5971928587828608,-0.40599121938158494,-0.1422630305561633,-1.7762912042553392
113-nm-01,0.569615825287498,1.7438997041486246,-0.9368936496012616,0.30850151677807663,-1.0406388539733225,-0.761459555367843,-0.9489710405901259,-0.7467042219009754,-0.7972590510276666,-0.4261945236486717
113-nm-02,0.4166770319743276,1.0613761495852738,-0.7953624562836688,0.03954520886103336,-0.849149290647003,-0.559291087605134,-0.8032694049562079,-0.508094658281888,-0.7485816032418563,-0.46729345600399375
113-nm-03,-0.8739900975116265,-0.2690759945979752,0.4411972663847503,-0.6943312192788756,0.5576494329956798,0.5389033871303919,0.4547125151290468,0.9301242713043404,0.2578974034130485,-0.019104750767183966
113-nm-04,-0.1453234990961025,0.8583279409389134,-0.6192205807417474,-0.3005743924997731,-0.6210498799160662,-0.34624596768340316,-0.6217280170829762,0.008879916658078427,-0.2009711054618539,-0.5262470481341089
113-nm-05,-0.5565884421821219,-0.09591917880813858,-0.12409860858610285,-0.675749616352624,-0.03164281782814047,0.08132738563757512,-0.11243063228382863,0.5234797694921222,0.21018655537858358,-0.38508163477677776
113-nm-06,0.27002811312580716,1.1373734427255096,-0.7553564197119226,-0.12572978150696817,-0.7904494842858542,-0.5851300982852817,-0.7573811202669768,-0.4045136747373335,-0.34003550994400733,-0.5459465407171235
114-bg-01,-0.3816895710928405,-0.19517352123323947,-0.5352826171932636,-0.8916041226225887,-0.4506162948127366,-1.0269998336447215,-0.48042278749130024,0.027679012914496474,-0.580274166179857,-1.2622228585120907
114-bg-02,-0.49325455599714707,-0.5413794961220947,-0.44828906934387774,-0.9824661300623385,-0.33996269305237653,-1.0263876033904398,-0.38608210234937357,0.0988365852276368,-0.4277561173454954,-1.2614678833593518
114-cl-01,-0.24497861913930322,1.467030405469278,-0.8004592886663228,-0.8191734937469555,-0.7793990699548496,-1.5381716484675754,-0.7486860065929569,-0.2950079937310196,-0.5613782405071515,-1.6160763884333909
114-cl-02,-0.02929169267780901,1.4833218105327646,-0.89398510630239,-0.654302008411311,-0.9056011060440983,-1.6360387564474879,-0.8468669314964544,-0.503543472795558,-0.900353422985859,-1.616053479624068
114-nm-01,0.04136310301347217,0.7687325824465481,-0.7123027277736281,-0.3534512683279428,-0.6993824124392524,-0.9678790517283078,-0.6850548170591759,-0.3342564282589585,-0.48251665672040195,-0.9360287845184624
114-nm-02,0.06511382173671541,0.3342840066505465,-0.7093868220966766,-0.2921320293854281,-0.6955664664600778,-0.9838285263784624,-0.6819938602469222,-0.35988939203754927,-0.6815937811262015,-0.9144383100000016
114-nm-03,-0.2655495120871954,0.3546298395878751,-0.5667728526717472,-0.5941674934358622,-0.508650331713392,-0.8722853073904514,-0.5290828018489564,-0.04194659912187175,-0.23486897057305584,-0.9954439980640325
114-nm-04,-0.10024636256318428,0.07440588152500338,-0.46600776740431055,-0.4368106307698742,-0.39203537585524734,-0.701627810901716,-0.4307293383125776,-0.123988734433968,-0.15797034447013808,-0.764361242541352
114-nm-05,0.040950226899600636,1.5128735721623032,-0.8015458756702315,-0.2714503136748774,-0.820593215644578,-1.0355491168159112,-0.7810211711932685,-0.3926734796208974,-0.5815261107318789,-0.8903907221686961
114-nm-06,0.1108837699387665,0.9353441277601052,-0.7412076658999477,-0.12453406445109574,-0.7461744564498634,-0.9216877147320554,-0.7223912809367158,-0.4190705319573597,-0.4541929194135086,-0.7588833519449654
115-bg-01,-0.06474894737780135,0.8988228770273735,-0.7065199618551095,-1.1057976215137921,-0.6630667264391185,-1.2575444106633644,-0.6558285678940905,-0.27043491415973214,0.47342967932278535,-1.6684517847879743
115-bg-02,-0.388957113261425,0.11785689091550743,-0.16839580361064596,-1.299224955111155,-0.008430561781062974,-0.7172436301698257,-0.09119522632502952,0.21759447223294645,0.13437739335774218,-1.4005898505513488
115-cl-01,0.042075949082323254,1.1505761260643375,-0.8065962038954437,-1.3153277216054948,-0.7358482362462934,-2.1335961091315836,-0.7141937674966558,-0.6541580047214126,-0.4829321963154719,-2.4295565453489973
115-cl-02,0.08031888997789544,0.8532148889386947,-0.7277093429498128,-1.221204568005783,-0.630127442702915,-2.059774908305283,-0.6291329556682628,-0.6584091107312458,-0.027525127481612906,-2.3417237662337222
115-nm-01,-0.16618905440096082,-0.753066513392963,0.021470323979715985,-0.6761666337046528,0.14784319386812136,-0.012177334884921346,0.054170677943647216,0.2430951155746862,-0.06043223164868356,-0.4990479599464237
115-nm-02,0.3829291885410073,-0.04752044733545771,-0.6274074764405831,-0.29188704084800576,-0.6081203652506489,-0.6415160632834164,-0.6111801242827036,-0.4520023108548113,-0.02154344058301108,-0.7351340147145684
115-nm-03,0.5525531833151784,0.22350463098519815,-0.7191449902470456,-0.16687114779773662,-0.7237570476158238,-0.72867240032034,-0.7045481885440812,-0.6323399569801318,-0.6445253910656188,-0.73591887922012
115-nm-04,0.07129638492314326,-0.1634449156828158,-0.4687385604064148,-0.40090797321950183,-0.41205329720514156,-0.46014725046696353,-0.4477720550398838,-0.14886164393550752,-0.39307554963219576,-0.6720267591321528
115-nm-05,-1.4039451875335789,-0.805256939148799,0.7659443961158469,-1.353116961276296,0.9024969534768599,0.45466439097276384,0.8134673748542285,1.3787208295024835,0.23244292340509282,-0.40410964636519237
115-nm-06,0.2394269153397579,-0.25411940433790436,-0.5279200862528812,-0.4305616666901979,-0.4886222200146127,-0.45461354584927866,-0.5123497027319348,-0.26165476668953463,-0.1830744379223921,-0.701611218774765
116-bg-01,-0.6734736553494007,-0.12253985886743007,-0.5159997573982374,-1.5182809328099176,-0.4302824726474042,-0.9527352248868862,-0.4632396426714983,0.3502054887807847,0.6128293214909112,-1.5990292167946318
116-bg-02,-0.07978040724603418,0.11375824690079392,-0.2658600066658407,-0.9156849871355336,-0.12859923197373888,-0.7952226054666578,-0.20019936773699867,-0.08889411336615567,1.1839235457989612,-1.2239977389808532
116-cl-01,-0.1183922638966535,-0.5306054964630299,-0.44032962584829455,-0.8296930537127456,-0.36208526112534045,-0.661444484025116,-0.4051036776205709,-0.07643890981498225,0.387984168139081,-0.9828646102405542
116-cl-02,0.10065534194098376,-0.06414827955775071,-0.5541169597575617,-0.45316475553695196,-0.4992351287001502,-0.7981143286870395,-0.5212257663820751,-0.30796225387252746,-0.11464288206864566,-0.8967687661868093
116-nm-01,-0.4846109299044615,-0.17722304966661118,-0.5866169422552721,-1.0157725149157018,-0.5528166624946085,-0.6509664246433879,-0.5657383122577668,0.214305216567454,-0.02903301813059395,-1.0338384933883522
116-nm-02,0.33479851650347275,0.7400433559708253,-0.6287322505455506,-0.14550208549400237,-0.6162909869867236,-0.6106794101694557,-0.6178498158710085,-0.42681873090248723,-0.019765057990129033,-0.6089765818378342
116-nm-03,0.07545873775799959,0.26375541707841027,-0.6196364194736882,-0.5344544816454383,-0.6003621129661246,-0.6099434963975136,-0.6048356989488274,-0.2013523198870342,0.05868935796303503,-0.797240964762298
116-nm-04,-0.10024139725939975,-0.1377893009590713,-0.23323588492843367,-0.4809978252228062,-0.14132154287849244,-0.15565203841001612,-0.21159297132347707,0.11191787752872898,-0.2477787025764859,-0.4954447332541562
116-nm-05,0.35451275905706775,-0.6217990441631338,-0.5276943867952448,-0.17755151252192403,-0.4921310968140495,-0.47578208264083593,-0.5152851502505008,-0.39176915644268223,-0.33727248054382003,-0.500893434198296
116-nm-06,-0.23980692619701202,-0.8760501847525294,-0.11514915743854345,-0.8457134082739179,-0.006293985298153272,-0.06637536566944408,-0.08922879150172733,0.27948176636101574,0.23764661245968902,-0.5966629102158685
117-bg-01,-0.20112295141231093,-0.6052096607589901,0.37534791155927355,-0.2356845123428691,0.49235918833223946,0.4045073765616335,0.38902243937636083,0.3795239191720187,0.5577036629413419,0.1268736315657682
117-bg-02,0.17475869086434687,0.5142616427800658,-0.5022858685757052,-0.39648508267538946,-0.4547692016617118,-0.5076241409314287,-0.483918950657338,-0.221872031800603,0.7560429153094307,-0.7071787379311284
117-cl-01,-0.4203453718025591,-0.34161225329113976,0.6201221079716907,-0.0015509075641993576,0.6944752474759432,0.9525642571540078,0.5946878612678436,0.6817035283605443,0.6537264863400373,0.6349308741129023
117-cl-02,0.6633659420145865,0.7951482021423768,-0.1560195427373739,0.7333702680202054,-0.08451782076656497,0.1277964857415243,-0.16048340123776783,-0.4539314191458029,0.5467412101321946,0.39550824897701065
117-nm-01,-0.7377668537102858,-1.89744560214276,0.9103174075052022,-0.13788803279776646,0.9234639359862532,1.5901660662620336,0.8359329181918265,1.067510705120012,0.39175356498604924,1.1487817367801374
117-nm-02,0.2928112984992498,-1.0765236042101596,0.11412479126890926,0.14852337463775228,0.1642061767512257,0.9126148465189702,0.06963601839599974,0.11399771161463428,-0.199098966100003,0.7222550348013707
117-nm-03,0.6076600888327882,-0.3006187641940107,-0.04522398670922174,0.837443689068197,-0.0062756426701600886,0.6908444904499713,-0.08920332514869027,-0.28824453786421667,0.4570594673952938,0.9802219540795818
117-nm-04,0.7749039162367956,0.30585174644278795,-0.3771363076660688,0.9254335433968002,-0.37694414851300373,0.396024285276645,-0.4178255898677006,-0.514316788066263,-0.017202812052634884,0.7725487380028635
117-nm-05,0.6352930781380998,0.12891477101524104,-0.5487427240231967,0.7300629075615556,-0.5766756660175938,0.17912402701455538,-0.5853974610233176,-0.4640965924728071,-0.021734001433443305,0.4950819231080397
